"country","country_code","region","city","id","osm_lat","osm_long","g_lat","g_long"
"Brazil","BR",,"Jacareí","256166","-23.2979696900211","-45.9908165076346","-23.3055363","-45.9669556"
"Brazil","BR",,"Jacarèzinho","256192","-23.1501864487187","-49.9468909377824","-23.1616262","-49.9697289"
"Brazil","BR",,"Jaciara","256202","-15.9028407769236","-55.1103907917691","-15.956094","-54.9631615"
"Brazil","BR",,"Jacobina","256214","-11.1368087221299","-40.5597983088399","-11.1854516","-40.5360789"
"Brazil","BR",,"Jacupiranga","256267","-24.7771582402707","-48.0534111988423","-24.6865321","-47.9895128"
"Brazil","BR",,"Jacutinga","256280","-27.7869626477707","-52.5468738224294","-22.2864798","-46.6123259"
"Brazil","BR",,"Jaguaquara","256292","-13.5452394845955","-39.9621020213989","-13.5287178","-39.9767841"
"Brazil","BR",,"Jaguarari","256301","-10.0401245130776","-40.0904201503629","-10.2435814","-40.1844191"
"Brazil","BR",,"Jaguariaíva","256309","-24.3303386085505","-49.7045125522716","-24.2378513","-49.7225721"
"Brazil","BR",,"Jaguaribe","256312","-5.96118085545106","-38.7047345125609","-5.9022332","-38.6299676"
"Brazil","BR",,"Jaguariúna","256325","-22.6915507982583","-47.0122240669353","-22.7057713","-46.9862429"
"Brazil","BR",,"Jaguaruana","256327","-4.86557497706679","-37.7486595457566","-4.8309254","-37.7816086"
"Brazil","BR",,"Jaguaruna","256329","-28.6579633482308","-49.0443940794981","-28.615415","-49.0253003"
"Brazil","BR",,"Jaguarão","256300","-32.4099834533158","-53.3350447349841","-32.5602089","-53.3809892"
"Brazil","BR",,"Jaicós","256338","-7.39092560598515","-41.2048751232003","-7.3580438","-41.1332472"
"Brazil","BR",,"Jales","256345","-20.285513890539","-50.5533841915183","-20.2682199","-50.5488543"
"Brazil","BR",,"Janaúba","256362","-15.7991413195499","-43.3965421411987","-15.8036932","-43.3173658"
"Brazil","BR",,"Jandaia do Sul","256363","-23.6276048415488","-51.6840188830002","-23.6035725","-51.6427084"
"Brazil","BR",,"Jandira","256369","-23.5443557079167","-46.8990694537966","-23.5285784","-46.903312"
"Brazil","BR",,"Januária","256391","-15.4875","-44.361111","-15.4956398","-44.3625917"
"Brazil","BR",,"Japaratuba","256406","-10.5533295844623","-36.9029857854846","-10.5952802","-36.9398708"
"Brazil","BR",,"Japeri","256411","-22.6427642","-43.6533831","-22.6431241","-43.6539524"
"Brazil","BR",,"Japoatã","256417","-10.436439941204","-36.788297074461","-10.3385168","-36.8017464"
"Brazil","BR",,"Japurá","256423","-1.69930333819951","-68.318762091231","-1.8263409","-66.599515"
"Brazil","BR",,"Jaraguá do Sul","256443","-26.4804463927377","-49.159683919459","-26.5048201","-49.0910506"
"Brazil","BR",,"Jaraguá","256449","-15.7016321733247","-49.386715167976","-15.7420082","-49.3349339"
"Brazil","BR",,"Jardim de Piranhas","256474","-6.33416091297014","-37.285434467132","-6.3789982","-37.3506992"
"Brazil","BR",,"Jardim do Seridó","256475","-6.58737466505098","-36.8060430357808","-6.5906171","-36.7766259"
"Brazil","BR",,"Jardim","256483","-7.59243479756934","-39.2425195909788","-21.4755178","-56.1494822"
"Brazil","BR",,"Jardim","256486","-7.59243479756934","-39.2425195909788","-21.4755178","-56.1494822"
"Brazil","BR",,"Jardinópolis","256519","-26.7160825808998","-52.8713255265624","-21.018036","-47.764503"
"Brazil","BR",,"Jarinu","256523","-23.1112160403782","-46.7210040775512","-23.1019824","-46.7280223"
"Brazil","BR",,"Jaru","256527","-10.591925116051","-62.584286316694","-10.4324985","-62.4732894"
"Brazil","BR",,"Jataìzinho","256538","-23.2505973101356","-50.9237994400848","-23.2845946","-50.9490158"
"Brazil","BR",,"Jataí","256537","-17.9092958381261","-51.731412802577","-17.8928274","-51.7151381"
"Brazil","BR",,"Jaú","256588","-22.2957933214367","-48.5553453682535","-22.2964484","-48.5619835"
"Brazil","BR",,"Jequitinhonha","256650","-16.3894660403977","-41.082445173657","-16.4354537","-41.0032989"
"Brazil","BR",,"Jequié","256635","-13.850888","-40.087704","-13.8510445","-40.0811734"
"Brazil","BR",,"Jeremoabo","256653","-9.93837504231109","-38.549349086568","-10.0639584","-38.340707"
"Brazil","BR",,"Jerônimo Monteiro","256677","-20.787108","-41.3873828","-20.7945139","-41.398052"
"Brazil","BR",,"Ji-Paraná","256702","-10.4616596701718","-61.7566424913502","-10.8808268","-61.9418627"
"Brazil","BR",,"Jitaúna","256727","-13.9411565871674","-39.8853749976192","-13.9902905","-39.8924181"
"Brazil","BR",,"Joanópolis","256764","-22.9386067751616","-46.2086207646629","-22.9306521","-46.2763836"
"Brazil","BR",,"Joaquim Gomes","256909","-9.1372894","-35.7518862","-9.1165439","-35.7375878"
"Brazil","BR",,"Joaquim Nabuco","256918","-8.56145824741178","-35.5439701331643","-8.6255458","-35.5276767"
"Brazil","BR",,"Joaçaba","256735","-27.1507624390973","-51.5895060674292","-27.1784435","-51.5050139"
"Brazil","BR",,"Joaíma","256741","-16.7716242974155","-41.0149026274995","-16.6452737","-41.0324126"
"Brazil","BR",,"Joinville","256952","-26.3044898","-48.8486726","-26.3050883","-48.8460931"
"Brazil","BR",,"José Bonifácio","256988","-21.0891021073224","-49.7789606861944","-21.0380119","-49.6919901"
"Brazil","BR",,"José de Freitas","257011","-4.71335284405121","-42.524361939293","-4.7530873","-42.5766768"
"Brazil","BR",,"João Alfredo","256769","-7.86003120170163","-35.5910505133973","-7.8581776","-35.5902146"
"Brazil","BR",,"João Câmara","256781","-5.47514153360088","-35.8735870739141","-5.5438704","-35.8145387"
"Brazil","BR",,"João Monlevade","256846","-19.8381478904038","-43.1613661947617","-19.8093274","-43.1738518"
"Brazil","BR",,"João Neiva","256848","-19.756346","-40.3848345","-19.7583144","-40.3764245"
"Brazil","BR",,"João Pessoa","256863","-7.16507729557579","-34.8696940143957","-7.11532","-34.8610512"
"Brazil","BR",,"João Pinheiro","256867","-17.604886393883","-45.9342339484016","-17.7457195","-46.1786003"
"Brazil","BR",,"Juatuba","257139","-19.9560950073623","-44.3546626522549","-19.9522223","-44.3367318"
"Brazil","BR",,"Juazeiro do Norte","257145","-7.18052812132422","-39.2887392211198","-7.2372335","-39.3221838"
"Brazil","BR",,"Jucurutu","257197","-6.05773665789457","-37.0208881565841","-6.0341211","-37.0206574"
"Brazil","BR",,"Jucás","257181","-6.4578699156251","-39.6074511998445","-6.5185916","-39.5288767"
"Brazil","BR",,"Juiz de Fora","257203","-21.7711162","-43.3444146","-21.7650083","-43.3488245"
"Brazil","BR",,"Jundiaí","257242","-23.193992655983","-46.9124536837218","-23.1864533","-46.8844527"
"Brazil","BR",,"Jundiá","257243","-6.25526992640147","-35.3398864337742","-8.9286048","-35.5747504"
"Brazil","BR",,"Junqueiro","257252","-9.85757392103835","-36.4398915265424","-9.9039603","-36.4666703"
"Brazil","BR",,"Junqueirópolis","257253","-21.4489847130969","-51.434697392177","-21.5177426","-51.4399389"
"Brazil","BR",,"Juquitiba","257269","-23.9546639408795","-47.0241008910936","-23.9326334","-47.0668726"
"Brazil","BR",,"Juquiá","257266","-24.2136072472887","-47.6530611737401","-24.321434","-47.637341"
"Brazil","BR",,"Juripiranga","257303","-7.35430311559356","-35.2140715492795","-7.374043","-35.234544"
"Brazil","BR",,"Juruti","257331","-2.62250375897601","-56.2210524443722","-2.1532974","-56.0872325"
"Brazil","BR",,"Juru","257322","-7.50023515099854","-37.8024954431466","-7.5415397","-37.8124836"
"Brazil","BR",,"Jussara","257339","-10.9632860891892","-41.860670315367","-23.632021","-52.4639868"
"Brazil","BR",,"Jutaí","257357","-4.71285178596786","-68.4034992222975","-5.181133","-68.905167"
"Brazil","BR",,"Juàzeirinho","257140","-7.05700907245169","-36.5571997790519","-7.0670814","-36.5783407"
"Brazil","BR",,"Juàzeiro","257148","-9.54377381425949","-40.273008835976","-9.4384672","-40.5052236"
"Brazil","BR",,"Júlio de Castilhos","257214","-29.2580731292099","-53.6521010433768","-29.226444","-53.6841769"
"Brazil","BR",,"Ladário","257398","-19.008894","-57.597266","-19.005666","-57.6015083"
"Brazil","BR",,"Lagarto","257423","-10.9026551413445","-37.6643944641609","-10.9145344","-37.6638508"
"Brazil","BR",,"Lages","257448","-28.0204698419411","-50.3405264717123","-27.8074063","-50.3200587"
"Brazil","BR",,"Lago da Pedra","257827","-4.75343627343851","-45.1822887717351","-4.33397","-45.168491"
"Brazil","BR",,"Lagoa Formosa","257735","-18.7698769130965","-46.3369982639771","-18.7764554","-46.4052654"
"Brazil","BR",,"Lagoa Nova","257777","-6.09204304618959","-36.5187281935809","-6.1677778","-36.7925"
"Brazil","BR",,"Lagoa Santa","257795","-19.627973195703","-43.8858139127563","-19.6290749","-43.8897467"
"Brazil","BR",,"Lagoa Sêca","257800","-7.14510774985964","-35.8673079572927","-6.45","-42.533333"
"Brazil","BR",,"Lagoa Vermelha","257826","-28.2266997203809","-51.5012510156236","-28.2107099","-51.5261598"
"Brazil","BR",,"Lagoa da Canoa","257484","-9.80229068696409","-36.7353949356548","-9.8303166","-36.7382644"
"Brazil","BR",,"Lagoa da Prata","257513","-20.01078127659","-45.4944676042973","-19.9788476","-45.4883031"
"Brazil","BR",,"Lagoa do Itaenga","257631","-7.90964939329294","-35.2943921520962","-7.9365443","-35.2902083"
"Brazil","BR",,"Laguna","257870","-28.4662010296582","-48.8389196548734","-28.4826185","-48.781499"
"Brazil","BR",,"Lajeado","257899","-29.4434445363057","-52.007028271779","-29.4685271","-51.9652748"
"Brazil","BR",,"Lajedo","257931","-8.67721644579505","-36.2860720306786","-8.6689534","-36.323354"
"Brazil","BR",,"Laje","257945","-13.1646410254526","-39.3451170308675","-13.1644215","-39.4330874"
"Brazil","BR",,"Lambari","257998","-22.0009632888177","-45.3776079776821","-21.967142","-45.3466058"
"Brazil","BR",,"Lapa","258031","-25.7699639246351","-49.8705686140667","-25.7708569","-49.718832"
"Brazil","BR",,"Lapão","258036","-11.4984734691797","-41.7851548845903","-11.3828761","-41.8311297"
"Brazil","BR",,"Laranja da Terra","258050","-19.8991484","-41.05388","-19.9002526","-41.0546631"
"Brazil","BR",,"Laranjal Paulista","258062","-23.0117042859902","-47.8650301805369","-23.0503071","-47.837061"
"Brazil","BR",,"Laranjeiras do Sul","258070","-25.3455128980746","-52.3813536773125","-25.411196","-52.4117194"
"Brazil","BR",,"Laranjeiras","258087","-10.8045744523811","-37.1859906557736","-10.8032213","-37.1696428"
"Brazil","BR",,"Lauro Müller","258117","-28.3842090089517","-49.45208990718","-28.3961421","-49.395863"
"Brazil","BR",,"Lavras da Mangabeira","258138","-6.77784986768514","-38.994576389105","-6.7521386","-38.9732018"
"Brazil","BR",,"Lavras","258144","-21.2650034511442","-45.03895376466","-21.245737","-44.9997792"
"Brazil","BR",,"Leme","258173","-22.1716437317676","-47.3370146446872","-22.1892373","-47.3979991"
"Brazil","BR",,"Lençóis Paulista","258184","-22.6754938528768","-48.8244181673297","-22.5968277","-48.8118612"
"Brazil","BR",,"Leopoldina","258196","-21.5486155408164","-42.643997101743","-21.5199601","-42.6454165"
"Brazil","BR",,"Lima Duarte","258248","-21.7994203058069","-43.8871619239421","-21.8483515","-43.8075332"
"Brazil","BR",,"Limeira","258269","-22.6025431","-43.1895766","-22.5645406","-47.4004093"
"Brazil","BR",,"Limoeiro de Anadia","258277","-9.73299628526114","-36.466941312712","-9.7379732","-36.5031244"
"Brazil","BR",,"Limoeiro do Ajuru","258278","-1.86428817605745","-49.4692559036012","-1.8981159","-49.3906889"
"Brazil","BR",,"Limoeiro do Norte","258279","-5.1567369268758","-38.0459428723129","-5.1488884","-38.0976591"
"Brazil","BR",,"Limoeiro","258294","-7.84825450247471","-35.4479335003097","-7.8723168","-35.4398434"
"Brazil","BR",,"Linhares","258328","-19.3982512","-40.0653777","-19.3892823","-40.0645152"
"Brazil","BR",,"Lins","258338","-21.6495017975751","-49.6828994693229","-21.679443","-49.7433424"
"Brazil","BR",,"Livramento","258354","-7.33958124469903","-36.9314888661041","-7.3739292","-36.9468778"
"Brazil","BR",,"Loanda","258366","-22.9486494900391","-53.0707871816033","-22.9232849","-53.1363554"
"Brazil","BR",,"Londrina","258404","-23.5143127440528","-51.110061969148","-23.29273","-51.1732073"
"Brazil","BR",,"Lorena","258426","-22.7937134355598","-45.059595445206","-22.7271525","-45.1199495"
"Brazil","BR",,"Louveira","258447","-23.0839744933795","-46.9368783684685","-23.0867107","-46.9495039"
"Brazil","BR",,"Lucélia","258464","-21.6441847468741","-50.9913941640975","-21.7094165","-51.0167559"
"Brazil","BR",,"Luzilândia","258551","-3.60728785210147","-42.3640538901188","-3.461126","-42.3716707"
"Brazil","BR",,"Luziânia","258549","-16.4813828232089","-47.9917867787651","-16.2511133","-47.9274618"
"Brazil","BR",,"Luz","258558","-19.8271554249296","-45.6794602751612","-19.7834313","-45.681423"
"Brazil","BR",,"Luís Correia","258494","-3.08209381585598","-41.4814187434578","-2.8963625","-41.6590634"
"Brazil","BR",,"Lábrea","257388","-8.37546628371212","-65.8117159528801","-7.2599727","-64.7992788"
"Brazil","BR",,"Macaparana","258631","-7.51853931592848","-35.4547917695606","-7.5523076","-35.4418352"
"Brazil","BR",,"Macapá","258622","0.555294941501329","-50.7002629492244","0.0344566","-51.0665639"
"Brazil","BR",,"Macatuba","258647","-22.486499294951","-48.7184866875107","-22.4994987","-48.7175792"
"Brazil","BR",,"Macau","258661","-5.19378254404339","-36.5250485470411","-5.1112669","-36.6261398"
"Brazil","BR",,"Macaé","258596","-22.3712958","-41.7866922","-22.3717218","-41.7857284"
"Brazil","BR",,"Macaíba","258602","-5.92629576888065","-35.4283924450189","-5.8600619","-35.3498303"
"Brazil","BR",,"Macaúbas","258657","-13.174716378422","-42.7098561254365","-13.0197729","-42.6955333"
"Brazil","BR",,"Maceió","258670","-9.6476843","-35.7339264","-9.6662515","-35.7350983"
"Brazil","BR",,"Machado","258683","-21.6661594409297","-45.9197780754968","-21.6609883","-45.9250271"
"Brazil","BR",,"Madre de Deus","258742","-12.737708989123","-38.6270717350225","-12.7395332","-38.6212725"
"Brazil","BR",,"Mafra","258760","-26.1150943","-49.8035982","-26.1116016","-49.8068649"
"Brazil","BR",,"Magé","258769","-22.6604221","-43.0426162","-22.6567038","-43.0398028"
"Brazil","BR",,"Mairinque","258785","-23.5075407022307","-47.229191705746","-23.5469197","-47.1841071"
"Brazil","BR",,"Mairiporã","258786","-23.3168502413083","-46.5607750204804","-23.3183726","-46.5872221"
"Brazil","BR",,"Mairi","258783","-10.8394643957855","-52.8570687936627","-11.7117332","-40.1462847"
"Brazil","BR",,"Major Isidoro","258792","-9.54082727924761","-37.0096186419385","-9.5325014","-36.990847"
"Brazil","BR",,"Malacacheta","258803","-17.8438012144771","-42.1113310606143","-17.8424056","-42.0727169"
"Brazil","BR",,"Malhador","258901","-10.6732135098772","-37.2882940915492","-10.6572272","-37.3035267"
"Brazil","BR",,"Mamanguape","258971","-6.71969180530682","-35.1563486893283","-6.8386889","-35.1365302"
"Brazil","BR",,"Manacapuru","259004","-3.29117991437843","-60.9578054331861","-3.2941768","-60.6343946"
"Brazil","BR",,"Manaquiri","259011","-3.77904565216632","-60.6969063192574","-3.3846073","-60.4255047"
"Brazil","BR",,"Manaus","259014","-3.1331055","-59.9856354","-3.1064093","-60.0264297"
"Brazil","BR",,"Manaíra","259006","-7.72479023784698","-38.2052356749623","-7.6979184","-38.1486843"
"Brazil","BR",,"Mandaguari","259030","-23.4819710953857","-51.7064212253024","-23.5478782","-51.6700524"
"Brazil","BR",,"Mandaguaçu","259028","-23.2782387863187","-52.0553449923247","-23.3495653","-52.0935154"
"Brazil","BR",,"Mangaratiba","259086","-22.9600193","-44.04111","-22.9597173","-44.0411243"
"Brazil","BR",,"Manga","259079","-14.6475592869835","-44.0928825553936","-14.7568919","-43.9419443"
"Brazil","BR",,"Manhuaçu","259122","-20.1947854743093","-42.106986907227","-20.266537","-42.0360665"
"Brazil","BR",,"Manhumirim","259124","-20.3472981718781","-41.9394743181301","-20.3584536","-41.9583901"
"Brazil","BR",,"Manicoré","259135","-6.45935978389265","-61.446205768364","-5.8093582","-61.3004954"
"Brazil","BR",,"Manoel Urbano","259162","-9.37985196122167","-69.8544769663042","-8.8734112","-69.2801804"
"Brazil","BR",,"Mantena","259174","-18.6850393617342","-41.0802970375633","-18.7677354","-40.9752257"
"Brazil","BR",,"Mantenópolis","259176","-18.8650056","-41.1208487","-18.8417024","-41.1383482"
"Brazil","BR",,"Mar de Espanha","259382","-21.8775778305606","-43.0189763918718","-21.8685816","-43.0093142"
"Brazil","BR",,"Marabá","259237","-5.62979565237249","-50.0170161692591","-5.3699668","-49.1169278"
"Brazil","BR",,"Maracaju","259255","-21.551586167098","-55.3960224813933","-21.6188771","-55.167328"
"Brazil","BR",,"Maracanaú","259263","-3.88056546534425","-38.6286259882951","-3.8782064","-38.6260505"
"Brazil","BR",,"Maracanã","259261","-0.803257043938775","-47.49649878521","-0.7785395","-47.4511864"
"Brazil","BR",,"Maracaçumé","259243","-1.9817743011717","-45.9921888222236","-2.0414087","-45.9551448"
"Brazil","BR",,"Maracaí","259246","-22.6515337657707","-50.7443220092058","-22.6141884","-50.6687356"
"Brazil","BR",,"Maracás","259266","-13.4970755572132","-40.5529005973315","-13.4283176","-40.4377864"
"Brazil","BR",,"Maragogipe","259281","-12.8208852998971","-38.9378245157459","-12.778365","-38.9194999"
"Brazil","BR",,"Maragogi","259280","-8.95124215635634","-35.2690793793669","-9.0127107","-35.2212616"
"Brazil","BR",,"Maraial","259289","-8.83399591118668","-35.7613779819653","-8.7952277","-35.803397"
"Brazil","BR",,"Marapanim","259305","-0.841630557620722","-47.7092523286224","-0.7104631","-47.697684"
"Brazil","BR",,"Marataízes","259317","-21.0469018","-40.8304577","-21.0435793","-40.8243562"
"Brazil","BR",,"Marau","259323","-28.4549688105568","-52.268394056201","-14.1154266","-38.9932685"
"Brazil","BR",,"Maravilha","259331","-9.24646666319075","-37.4020553817049","-26.7605706","-53.174794"
"Brazil","BR",,"Maraã","259236","-2.4280062664648","-65.0378306160135","-1.824441","-65.35862"
"Brazil","BR",,"Maraú","259321","-28.4549688105568","-52.268394056201","-14.1154266","-38.9932685"
"Brazil","BR",,"Marco","259368","-3.18906050857597","-40.2622880187401","-3.1225856","-40.1501635"
"Brazil","BR",,"Marechal Cândido Rondon","259388","-24.571209654575","-54.136973524788","-24.5566913","-54.0567263"
"Brazil","BR",,"Marechal Deodoro","259389","-9.71541023277969","-35.9057907426732","-9.7180137","-35.9021987"
"Brazil","BR",,"Marechal Floriano","259391","-20.4177938","-40.6823196","-20.4135048","-40.6768565"
