country,country_code,region,city,id,osm_lat,osm_long,g_lat,g_long
Romania,RO,,Dealu,1914909,46.3937785873669,25.2993773237447,46.3959239,25.3039301
Romania,RO,,Deda,1915034,46.9466801,24.8741313,46.9486509,24.875216
Romania,RO,,Dej,1915055,47.1343405017371,23.8996062580012,47.148479,23.89039
Romania,RO,,Deleni,1915071,46.917386855711,27.8309081237999,47.4530148,26.8744256
Romania,RO,,Deleni,1915073,46.917386855711,27.8309081237999,47.4530148,26.8744256
Romania,RO,,Deleni,1915081,46.917386855711,27.8309081237999,47.4530148,26.8744256
Romania,RO,,Delesti,1915091,46.7120203,27.552014,46.7139773,27.5520461
Romania,RO,,Densus,1915116,45.5804395992994,22.7905733961278,45.5798677,22.7885734
Romania,RO,,Denta,1915117,45.3538894,21.2491624,45.3605,21.260441
Romania,RO,,Derna,1915126,47.204854,22.3078138,47.2033094,22.3124842
Romania,RO,,Dersca,1915129,47.9893051666026,26.2128174790039,47.983583,26.211667
Romania,RO,,Desa,1915131,43.8709125064241,23.0284539618152,43.8666667,23.0333333
Romania,RO,,Desesti,1915135,47.7724578,23.8591471,47.7666667,23.85
Romania,RO,,Deta,1915141,45.3888968,21.2244427,45.4,21.22
Romania,RO,,Deva,1915157,45.8761653730718,22.9037679935443,45.877049,22.913017
Romania,RO,,Devesel,1915159,44.4693629713559,22.6657798276362,44.4666667,22.6666667
Romania,RO,,Dezna,1915170,46.406584,22.2455096,46.4,22.25
Romania,RO,,Dichiseni,1915186,44.2282652525329,27.5361291509811,44.2287701,27.5355591
Romania,RO,,Dieci,1915197,46.3162742,22.2483235,46.3166667,22.25
Romania,RO,,Dimitrie Cantemir,1915238,48.0552437591301,26.9939590851896,46.5,28.05
Romania,RO,,Diosig,1915271,47.3060144584711,21.9743742174269,47.3,22.0
Romania,RO,,Diosti,1915273,44.1070451056325,24.1843477455035,44.1166667,24.1833333
Romania,RO,,Ditrau,1915295,46.8056090776832,25.4990333926482,46.816349,25.497279
Romania,RO,,Dobarlau,1915322,45.7374221905034,25.8816756712652,45.7364575,25.8787405
Romania,RO,,Doba,1915315,44.4870187084643,24.2420685362039,47.742475,22.710924
Romania,RO,,Dobra,1915340,44.3905839780391,23.0877122732106,44.78061,25.7242108
Romania,RO,,Dobra,1915344,44.3905839780391,23.0877122732106,44.78061,25.7242108
Romania,RO,,Dobreni,1915349,44.2532891,26.2162487,46.997189,26.393128
Romania,RO,,Dobresti,1915353,44.9586141026889,25.1231368641956,44.966667,25.133333
Romania,RO,,Dobresti,1915354,44.9586141026889,25.1231368641956,44.966667,25.133333
Romania,RO,,Dobresti,1915357,44.9586141026889,25.1231368641956,44.966667,25.133333
Romania,RO,,Dobretu,1915363,44.4933091,23.955159,44.5025204,23.9483853
Romania,RO,,Dobrin,1915376,47.2895890718766,23.1342244288578,47.2833333,23.1333333
Romania,RO,,Dobroesti,1915381,44.4510357,26.1833478,44.45,26.1833333
Romania,RO,,Dobromir,1915385,44.02015,27.7791491,44.0215311,27.7804276
Romania,RO,,Dobrosloveni,1915395,44.1739509715219,24.3575759347667,44.178729,24.35617
Romania,RO,,Dobroteasa,1915401,44.7829784636967,24.3469320950173,44.7783895,24.3326266
Romania,RO,,Dobrotesti,1915403,44.2778830931875,24.8853070336477,44.2833333,24.8833333
Romania,RO,,Dobrovat,1915406,46.9673742,27.7232238,46.9626179,27.7170823
Romania,RO,,Dobrun,1915410,44.2582172322985,24.2237084423317,44.2581445,24.224782
Romania,RO,,Dobârceni,1915320,47.8257718,27.065701,47.8216519,27.0708873
Romania,RO,,Doclin,1915418,45.2969473,21.653885,45.3,21.65
Romania,RO,,Doftana,1915432,45.1401861287289,25.7773957797107,45.1722251,25.7499253
Romania,RO,,Dofteana,1915434,46.3217416,26.5277589,46.3227827,26.5252663
Romania,RO,,Dognecea,1915440,45.2737690350254,21.7516486734858,45.2666667,21.75
Romania,RO,,Doicesti,1915442,44.999215,25.3995231,44.9956391,25.4009662
Romania,RO,,Dolhasca,1915456,47.4261386,26.6115129,47.4252778,26.6097222
Romania,RO,,Dolhesti,1915459,47.2161594333892,26.0679365167635,47.46059,26.51968
Romania,RO,,Dolhesti,1915461,47.2161594333892,26.0679365167635,47.46059,26.51968
Romania,RO,,Doljesti,1915470,47.0461952602409,26.9731720255449,47.0460893,26.9717569
Romania,RO,,Domasnea,1915479,45.0847815162228,22.3184058368261,45.0833333,22.3166667
Romania,RO,,Domnesti,1915488,47.0370617834073,24.4788803776426,44.4,25.9166667
Romania,RO,,Domnesti,1915489,47.0370617834073,24.4788803776426,44.4,25.9166667
Romania,RO,,Dor Marunt,1915523,44.4441282,26.9330967,44.445599,26.919411
Romania,RO,,Dorgos,1915522,46.0505202,21.8372548,46.05,21.8333333
Romania,RO,,Dorna,1915526,47.0136293,23.504124,47.0148616,23.4998705
Romania,RO,,Dornesti,1915531,46.7789012,26.6640602,47.8664051,25.9939255
Romania,RO,,Dorobantu,1915539,44.410252021069,28.326794589155,44.2166667,26.95
Romania,RO,,Dorobantu,1915542,44.410252021069,28.326794589155,44.2166667,26.95
Romania,RO,,Dorohoi,1915549,47.9554053331698,26.4008382995572,47.9583,26.399795
Romania,RO,,Dorolt,1915553,47.8434926,22.8125962,47.8438862,22.8112719
Romania,RO,,Dostat,1915567,45.9711205,23.8427685,46.0166667,23.6666667
Romania,RO,,Douazeci si Trei August,1915596,,,,
Romania,RO,,Dracsenei,1915606,44.225274,24.9824787,44.2243031,24.9813186
Romania,RO,,Dragalina,1915622,48.0585806558069,26.452362619088,44.4333333,27.3333333
Romania,RO,,Draganesti de Vede,1915630,44.1294332127153,25.0549356919297,44.1297868,25.0524941
Romania,RO,,Draganesti-Olt,1915640,44.1652254938575,24.5269817329784,44.1697222,24.53
Romania,RO,,Draganesti-Vlasca,1915641,44.1006216424327,25.5939698760881,44.1,25.6
Romania,RO,,Draganesti,1915636,45.1545721062764,24.4894633665198,44.8333333,26.3
Romania,RO,,Draganesti,1915638,45.1545721062764,24.4894633665198,44.8333333,26.3
Romania,RO,,Draganesti,1915639,45.1545721062764,24.4894633665198,44.8333333,26.3
Romania,RO,,Dragasani,1915645,44.6564665686163,24.261790639257,44.6611111,24.2605556
Romania,RO,,Dragesti,1915649,46.8694409245325,27.3957974058479,46.8995503,22.1325072
Romania,RO,,Draghiceni,1915660,44.1195788,24.2639847,44.1258981,24.2572136
Romania,RO,,Dragodana,1915674,44.7324902229179,25.3680335220755,44.733792,25.358186
Romania,RO,,Dragoesti,1915681,44.8214434672062,24.2937602995155,44.5666667,26.55
Romania,RO,,Dragoesti,1915683,44.8214434672062,24.2937602995155,44.5666667,26.55
Romania,RO,,Dragoesti,1915684,44.8214434672062,24.2937602995155,44.5666667,26.55
Romania,RO,,Dragomiresti-Vale,1915719,44.4769486589028,25.9374537458377,44.4764792,25.9345222
Romania,RO,,Dragomiresti,1915713,44.9201456741648,25.3505168214884,47.6669,24.2914
Romania,RO,,Dragomiresti,1915714,44.9201456741648,25.3505168214884,47.6669,24.2914
Romania,RO,,Dragomiresti,1915715,44.9201456741648,25.3505168214884,47.6669,24.2914
Romania,RO,,Dragomiresti,1915716,44.9201456741648,25.3505168214884,47.6669,24.2914
Romania,RO,,Dragotesti,1915731,44.5823280560979,22.9400628820094,44.609,22.915
Romania,RO,,Dragotesti,1915732,44.5823280560979,22.9400628820094,44.609,22.915
Romania,RO,,Draguseni,1915752,48.0228078686838,26.8034112851012,44.6611111,24.2605556
Romania,RO,,Draguseni,1915753,48.0228078686838,26.8034112851012,44.6611111,24.2605556
Romania,RO,,Draguseni,1915756,48.0228078686838,26.8034112851012,44.6611111,24.2605556
Romania,RO,,Dragutesti,1915764,44.9755356,23.2328279,44.9781863,23.2363123
Romania,RO,,Dragu,1915742,47.0360044077846,23.3954137090127,47.0381361,23.3915262
Romania,RO,,Drajna,1915770,44.4071438,27.3735596,45.2166667,26.05
Romania,RO,,Dranic,1915779,44.0538076019156,23.8418032991786,44.05,23.85
Romania,RO,,Dridu,1915805,44.6946806623495,26.453555715226,44.7,26.45
Romania,RO,,Drobeta-Turnu Severin,1915819,44.6314135050352,22.6515046709878,44.635653,22.660179
Romania,RO,,Drânceni Sat,1915776,,,,
Romania,RO,,Dubova,1915841,44.6185739,22.2543066,44.6216926,22.2572729
Romania,RO,,Duda,1915846,46.7476156,28.0440435,46.7498135,28.04164
Romania,RO,,Dudestii Vechi,1915857,46.0499951,20.4833337,46.0485,20.4786
Romania,RO,,Dudesti,1915855,44.8895672,27.4324719,44.8874286,27.4342303
Romania,RO,,Dulcesti,1915881,46.9621465067159,26.7922433964005,46.9616256,26.788889
Romania,RO,,Dumbrava Rosie,1915921,46.8832668,26.4383003,46.88213,26.43954
Romania,RO,,Dumbrava,1915911,47.8414343783506,23.0676852084755,45.8236,22.1175
Romania,RO,,Dumbrava,1915914,47.8414343783506,23.0676852084755,45.8236,22.1175
Romania,RO,,Dumbraveni,1915925,45.1491708300252,23.5119683251091,46.2275,24.5758333
Romania,RO,,Dumbraveni,1915927,45.1491708300252,23.5119683251091,46.2275,24.5758333
Romania,RO,,Dumbraveni,1915928,45.1491708300252,23.5119683251091,46.2275,24.5758333
Romania,RO,,Dumbraveni,1915931,45.1491708300252,23.5119683251091,46.2275,24.5758333
Romania,RO,,Dumbravesti,1915935,45.0802108156642,24.0904450514564,45.0916253,25.9962423
Romania,RO,,Dumbravita,1915947,45.8898071576042,22.7038631469112,45.8,21.25
Romania,RO,,Dumbravita,1915950,45.8898071576042,22.7038631469112,45.8,21.25
Romania,RO,,Dumbravita,1915953,45.8898071576042,22.7038631469112,45.8,21.25
Romania,RO,,Dumesti,1915960,46.8438254652635,27.2924656082989,47.1744284,27.3418761
Romania,RO,,Dumesti,1915961,46.8438254652635,27.2924656082989,47.1744284,27.3418761
Romania,RO,,Dumitra,1915966,47.2216678006596,24.4669155044836,47.223884,24.462017
Romania,RO,,Dumitresti,1915978,44.6810126988536,24.3182652229587,45.5666667,26.9333333
Romania,RO,,Durnesti,1916022,47.7701829137135,27.1149580040148,47.8934298,26.770982
Romania,RO,,Dâmbovicioara,1914730,44.6732856117424,25.5454066700874,44.6770427,25.5527602
Romania,RO,,Dângeni,1914786,47.8519145736812,26.9697163208394,47.85,26.9666667
Romania,RO,,Dârjiu,1914809,46.2018409867513,25.1973692693865,46.2,25.2
Romania,RO,,Dârlos,1914812,46.1898316,24.4142249,46.1891908,24.4106293
Romania,RO,,Dârvari,1914834,44.1909020981542,23.0482692597424,44.1905475,23.0480662
Romania,RO,,Edera de Jos,1916034,,,,
Romania,RO,,Eforie,1916045,44.027662511795,28.6492922256274,44.049114,28.652727
Romania,RO,,Eftimie Murgu,1916048,44.877811364951,22.0937061503281,44.8787703,22.0942569
Romania,RO,,Epureni,1916107,46.7063134,28.0406101,46.2450375,27.9127314
Romania,RO,,Erbiceni,1916113,47.2558416194872,27.2339604183161,47.2533138,27.2397654
Romania,RO,,Eremitu,1916131,46.6616859,24.9241108,46.6609804,24.9273587
Romania,RO,,Ernei,1916143,46.6058579,24.643109,46.605117,24.644914
Romania,RO,,Eselnita,1916156,44.6990474,22.3657726,44.7019833,22.3633615
Romania,RO,,Ezeris,1916173,45.4108333,21.8858333,45.408459,21.8918
Romania,RO,,Facaeni,1916181,44.5585902431062,27.8914035315514,44.563091,27.897619
Romania,RO,,Fagaras,1916200,45.8294003560157,24.9921116446321,45.843342,24.977871
Romania,RO,,Fagetelu,1916211,44.7637921805313,24.5398355123621,44.7833333,24.5333333
Romania,RO,,Faget,1916218,45.2462707260922,26.0576610735606,45.8527957,22.1729057
Romania,RO,,Falciu,1916238,46.2949302,28.1428376,46.2961111,28.1408333
Romania,RO,,Falcoiu,1916247,44.2241097,24.3450931,44.2263804,24.3789749
Romania,RO,,Falticeni,1916251,47.4615409946291,26.2986261381323,47.4597222,26.3
Romania,RO,,Faragau,1916293,46.7626084,24.5174523,46.7634861,24.5148013
Romania,RO,,Faraoaní,1916298,46.4368031737791,26.8914800623808,46.4333333,26.9
Romania,RO,,Farau,1916300,46.3380427712159,24.0050192912364,46.3413889,24.0058333
Romania,RO,,Farcasa,1916307,47.1591762056513,25.838011408033,46.495342,27.3556397
Romania,RO,,Farcasa,1916308,47.1591762056513,25.838011408033,47.015,25.833
Romania,RO,,Farcasele,1916317,44.1484604,24.4341583,44.15,24.4333333
Romania,RO,,Farcasesti,1916319,44.857910660113,23.2225385590838,44.8548795,23.2305147
Romania,RO,,Farcasu,1916324,44.1353914,24.4590115,46.495342,27.3556397
Romania,RO,,Fartanesti,1916338,45.7889525179757,27.986723210184,45.7833333,27.9833333
Romania,RO,,Fartatesti,1916339,44.7723219712131,23.9900521008164,44.780107,23.9852498
Romania,RO,,Faurei,1916369,44.2893895393929,26.8919167480834,45.081321,27.268601
Romania,RO,,Faurei,1916370,44.2893895393929,26.8919167480834,45.081321,27.268601
Romania,RO,,Fauresti,1916377,44.7385943651903,23.8734988217574,44.5666667,24.0166667
Romania,RO,,Feldioara,1916401,45.8053608581546,24.6889824781358,45.8166667,25.5916667
Romania,RO,,Feldru,1916405,47.2800472695242,24.5955113572235,47.2833333,24.6
Romania,RO,,Feleacu,1916409,46.7146180412911,23.6224406182249,46.7161111,23.6183333
Romania,RO,,Feliceni,1916414,46.2728031880523,25.2774359196891,47.4597222,26.3
Romania,RO,,Felnac,1916417,46.117824174757,21.1440432634559,46.1166667,21.15
Romania,RO,,Fetesti,1916496,44.4016292124388,27.8314186983774,44.3687237,27.8285646
Romania,RO,,Fieni,1916516,45.1310747,25.4194444,45.1222222,25.4183333
Romania,RO,,Fildu de Jos,1916533,46.9190201,23.0579945,46.918535,23.06041
Romania,RO,,Filiasi,1916550,44.5535591793916,23.5195880787724,44.4,23.52
Romania,RO,,Filipeni,1916557,46.5408142,27.1885624,46.5358715,27.1944239
Romania,RO,,Filipestii de Padure,1916564,44.9935063702348,25.737481377434,45.0,25.75
Romania,RO,,Filipestii de Targ,1916565,44.9743182972047,25.7885012417721,44.977422,25.79088
Romania,RO,,Filipesti,1916560,46.223751,26.7169167,46.2259971,26.7166957
Romania,RO,,Finis,1916598,46.6472125,22.315625,46.6468538,22.3127194
Romania,RO,,Finta,1916599,44.9440106836442,26.0408847513915,44.8,25.8
Romania,RO,,Fitionesti,1916684,45.9849718349151,27.0548937995669,44.3687237,27.8285646
Romania,RO,,Fizesu Gherlii,1916695,47.0257790653008,23.985565472566,47.0251748,23.988398
Romania,RO,,Flamanzi,1916707,47.5597351768172,26.8777036144023,47.55,26.8666667
Romania,RO,,Floresti,1916744,44.510935075868,25.6963533108233,46.7475,23.4908333
Romania,RO,,Floresti,1916748,44.510935075868,25.6963533108233,46.7475,23.4908333
Romania,RO,,Floresti,1916753,44.510935075868,25.6963533108233,46.7475,23.4908333
Romania,RO,,Focsani,1916781,45.6968208225272,27.1808589195976,45.7005,27.18881
Romania,RO,,Focuri,1916785,47.3513519,27.2018625,47.35,27.2166667
Romania,RO,,Foeni,1916791,45.4987486970658,20.8752766730291,45.5,20.8833
Romania,RO,,Foeni,1916792,45.4987486970658,20.8752766730291,45.5,20.8833
Romania,RO,,Foltesti,1916808,45.7430926320405,28.059826008521,45.7425335,28.0585475
Romania,RO,,Forasti,1916821,47.3517807616904,26.4652711331185,47.35,26.4666667
Romania,RO,,Forotic,1916825,45.2316731959928,21.5836983468044,45.2333333,21.5833333
Romania,RO,,Francesti,1916841,45.0055468956133,24.1916659748344,44.9997522,24.1816021
Romania,RO,,Frasinet,1916855,44.1779299250971,25.3874966551548,44.3202946,26.8132524
Romania,RO,,Frasin,1916867,44.8245351839322,23.533355979561,47.5386,25.8006
Romania,RO,,Fratautii Noi,1916885,47.9296042,25.8399606,47.9424684,25.8434743
Romania,RO,,Fratautii Vechi,1916887,47.9096232,25.8786354,47.9,25.8833333
Romania,RO,,Frata,1916884,46.7056411545984,24.0579400107914,46.7052778,24.0608333
Romania,RO,,Fratesti,1916892,43.9706619562414,25.9692827325812,44.3687237,27.8285646
Romania,RO,,Frecatei,1916901,45.1083966548636,28.6550196903273,44.8939685,28.1248264
Romania,RO,,Frecatei,1916902,45.1083966548636,28.6550196903273,44.8939685,28.1248264
Romania,RO,,Frumoasa,1916924,43.7855067740971,25.4710527442694,46.454466,25.856344
Romania,RO,,Frumoasa,1916926,43.7855067740971,25.4710527442694,46.454466,25.856344
Romania,RO,,Frumosu,1916929,47.6068081,25.6479787,47.612782,25.65554
Romania,RO,,Frumusani,1916932,44.2978186396855,26.3229910043557,44.3002941,26.3168638
Romania,RO,,Frumusica,1916939,47.5336002,26.9019683,47.5333333,26.9
Romania,RO,,Frumusita,1916944,45.6527092074933,28.0635308204431,45.65,28.0666667
Romania,RO,,Fundata,1916977,45.4366808,25.275116,45.4380556,25.2947222
Romania,RO,,Fundeni,1917000,44.457700725994,26.1672777127956,45.585393,27.56083
Romania,RO,,Fundeni,1917002,44.457700725994,26.1672777127956,45.585393,27.56083
Romania,RO,,Fundu Moldovei,1917036,47.5290898,25.4325564,47.5388774,25.4103913
Romania,RO,,Fundulea,1917025,44.4686267,26.5094568,44.4527778,26.5152778
Romania,RO,,Furculesti,1917063,43.8720151,25.142846,43.8708907,25.1428876
Romania,RO,,Fântânele,1916274,44.6131420160699,28.5760843516693,46.1237518,21.3843696
Romania,RO,,Fântânele,1916281,44.6131420160699,28.5760843516693,46.1237518,21.3843696
Romania,RO,,Fântânele,1916282,44.6131420160699,28.5760843516693,46.1237518,21.3843696
Romania,RO,,Fântânele,1916284,44.6131420160699,28.5760843516693,46.1237518,21.3843696
Romania,RO,,Fârliug,1916335,45.4845846854777,21.8486507039386,45.4876974,21.8496756
Romania,RO,,Gaesti,1917097,44.7183016121333,25.3122563663729,44.7194444,25.3197222
Romania,RO,,Gagesti,1917109,45.8559829,27.0553964,46.3333333,27.9666667
Romania,RO,,Gaiceana,1917117,46.3321780947009,27.2264738827759,46.328254,27.227679
Romania,RO,,Gaiseni,1917128,44.5118565310043,25.6430254327532,44.5166667,25.65
Romania,RO,,Galanesti,1917135,47.9118687,25.8042681,47.9166667,25.8
Romania,RO,,Galateni,1917143,46.4730338073377,24.7072994782619,45.42572,28.031044
Romania,RO,,Galatii Bistritei,1917148,46.9901879617708,24.4225836829475,46.9944609,24.415667
Romania,RO,,Galati,1917146,46.0907890229108,23.2961886556335,45.42572,28.031044
Romania,RO,,Galautas,1917151,46.9078939450313,25.4023885501522,46.9106003,25.4022022
Romania,RO,,Galbenu,1917161,45.2131483006393,27.1571148056739,45.2105471,27.1563758
Romania,RO,,Galbinasi,1917166,44.3163794696899,26.4184160669752,45.0780383,26.9362469
Romania,RO,,Galda de Jos,1917171,46.1806066054757,23.6221194670696,46.1833333,23.6166667
Romania,RO,,Galesti,1917183,46.5121065792358,24.7570747553178,46.4968822,24.7390756
Romania,RO,,Galgau,1917193,47.2846619278791,23.7023186216164,47.2842,23.7078
Romania,RO,,Galicea Mare,1917195,44.0961343685615,23.3086977641753,44.099735,23.319643
Romania,RO,,Galicea,1917194,44.9254187,24.2800336,44.9259429,24.2792226
Romania,RO,,Ganeasa,1917227,44.4045964587592,24.2792902553943,44.4918506,26.2794841
Romania,RO,,Ganeasa,1917228,44.4045964587592,24.2792902553943,44.4918506,26.2794841
Romania,RO,,Ganesti,1917236,47.1684653733772,27.0315774604855,46.3336531,24.3588403
Romania,RO,,Garbau,1917300,46.8302048462069,23.3546816252571,46.7052778,24.0608333
Romania,RO,,Garoafa,1917368,45.7837859,27.2133038,45.7822458,27.2126141
Romania,RO,,Gataia,1917374,45.4311111,21.43,45.4333333,21.4333333
Romania,RO,,Gaujani,1917383,44.5444186347285,24.9532164222004,43.7412219,25.7092515
Romania,RO,,Gavojdia,1917413,45.6155046154036,22.0204201232344,45.6166667,22.0166667
Romania,RO,,Geaca,1917417,46.8584645720239,24.0909140311548,46.8588889,24.0897222
Romania,RO,,Gemenele,1917443,45.285451728696,27.6398653175172,45.2860383,27.640249
Romania,RO,,Geoagiu,1917466,45.9174247395496,23.2038263070379,45.92,23.2
Romania,RO,,George Enescu,1917473,48.0388239897311,26.4841415985527,48.0403904,26.4802454
Romania,RO,,Ghelari,1917520,45.7093314,22.7880462,45.7150455,22.7906704
Romania,RO,,Ghelinta,1917522,45.9421165610905,26.2377529901741,45.9409896,26.2422934
Romania,RO,,Gheorghe Doja,1917539,46.3769040816464,26.958860980911,46.4635769,24.5078157
Romania,RO,,Gheorghe Lazar,1917542,44.6323965,27.4559757,44.637749,27.462879
Romania,RO,,Gheorgheni,1917546,46.7218751670716,25.5982955151651,46.7212112,25.5855274
Romania,RO,,Gheraesti,1917555,47.0244031,26.8224488,47.0166667,26.8166667
Romania,RO,,Gheraseni,1917556,45.0263346375573,26.7904224697787,45.0261965,26.7893498
Romania,RO,,Ghergheasa,1917571,45.2691585,27.2063005,45.271552,27.20919
Romania,RO,,Gherghesti,1917575,44.6808545,25.3093148,46.4975659,27.534733
Romania,RO,,Gherghita,1917579,44.8008654391947,26.2698967578371,46.5433885,25.4338411
Romania,RO,,Gherla,1917581,47.0301814488846,23.9083753682314,47.02,23.9
Romania,RO,,Gherta Mica,1917593,47.9376074770608,23.2211047239947,47.9364562,23.2181309
Romania,RO,,Ghidfalau,1917603,45.903182376048,25.8457409979699,45.906321,25.848409
Romania,RO,,Ghidigeni,1917609,46.0414844305077,27.4865291081371,46.0442295,27.4879133
Romania,RO,,Ghimbav,1917639,45.6649738,25.5085251,45.6629503,25.5064694
Romania,RO,,Ghimes-Faget,1917641,,,46.5833333,26.0666667
Romania,RO,,Ghimpati,1917648,44.656926232647,25.7945297829206,44.2,25.7833333
Romania,RO,,Ghindaresti,1917654,44.637499952284,28.0328675510406,44.6384164,28.0337211
Romania,RO,,Ghindari,1917656,46.5048126,24.9261657,46.5054469,24.9235061
Romania,RO,,Ghioroc,1917681,46.1499541291947,21.5898420535866,46.1545588,21.5899546
Romania,RO,,Ghioroiu,1917682,44.6959481995574,23.8340338947637,44.6909061,23.8345059
Romania,RO,,Ghiroda,1917699,45.7638957,21.3002687,45.7666667,21.3
Romania,RO,,Ghizela,1917713,45.8217736,21.7441077,45.8229585,21.7466204
Romania,RO,,Giarmata,1917722,45.8400551821572,21.3089538432462,45.8333333,21.3166667
Romania,RO,,Giera,1917727,45.4069517399896,20.9931486442522,45.4068115,20.9940162
Romania,RO,,Gighera,1917731,43.8475587687157,23.7964858170815,43.85,23.8
Romania,RO,,Gilau,1917734,46.7541936,23.386784,46.754101,23.39176
Romania,RO,,Girisu de Cris,1917813,47.0672240511313,21.7621969799021,47.0668034,21.7599348
Romania,RO,,Giroc,1917838,45.6968073194755,21.2375416255747,45.7,21.2333333
Romania,RO,,Girov,1917840,46.9557123,26.5014225,46.9488584,26.5012589
Romania,RO,,Giubega,1917848,44.1279853415091,23.4100444658166,44.129685,23.4049432
Romania,RO,,Giulesti,1917854,44.7373821287581,23.9746747443995,47.8190608,23.9274849
Romania,RO,,Giulvaz,1917867,45.5488902,20.9844499,45.5465138,20.9901751
Romania,RO,,Giurgeni,1917881,44.7418079681988,27.8554122072812,43.900408,25.971661
Romania,RO,,Giurgita,1917893,44.0178010044046,23.6307308253685,43.900408,25.971661
Romania,RO,,Giurgiu,1917895,43.8786768142506,25.9614523357029,43.900408,25.971661
Romania,RO,,Giuvarasti,1917909,43.793820286777,24.6852840316835,43.7963889,24.6891667
Romania,RO,,Glavanesti,1917931,46.2450993,27.3973288,46.2441908,27.3974635
Romania,RO,,Glavile,1917940,44.8145919199444,24.1382880023445,44.8183838,24.1330533
Romania,RO,,Glimboca,1917953,45.4833333,22.3166667,45.4938089,22.3192226
Romania,RO,,Glina,1917963,44.3850646979238,26.2435898714926,44.3833333,26.25
Romania,RO,,Glodeanu-Silistea,1917974,44.8302301,26.8039177,44.8333333,26.8
Romania,RO,,Glodeanul Sarat,1917971,,,,
Romania,RO,,Glodeni,1917975,45.0851292452482,23.4468741508268,45.019574,25.45638
Romania,RO,,Glodeni,1917977,45.0851292452482,23.4468741508268,45.019574,25.45638
Romania,RO,,Glogova,1918004,44.9279989358666,22.906150304546,44.9360989,22.9008539
Romania,RO,,Godeanu,1918018,45.0211440881454,22.6478895809608,44.8003211,22.606423
Romania,RO,,Godeni,1918022,44.5475172722343,23.7380393837712,44.45,24.95
Romania,RO,,Godinesti,1918026,46.0270753347804,22.5367863473144,45.0127184,22.9591595
Romania,RO,,Gogosari,1918045,43.8598719296244,25.711461323165,43.8605083,25.7118364
Romania,RO,,Gogosu,1918053,44.4263828,23.3661547,44.4254697,23.3636896
Romania,RO,,Gohor,1918055,46.0649156,27.4121792,46.0666667,27.4
Romania,RO,,Goicea,1918058,43.9221183892954,23.615767453438,43.9166667,23.6166667
Romania,RO,,Golaesti,1918069,,,45.662068,27.1692205
Romania,RO,,Golesti,1918087,44.8385563449431,24.9611318404966,45.662068,27.1692205
Romania,RO,,Gorbanesti,1918117,47.7753394,26.8588894,45.5666667,25.3333333
Romania,RO,,Gorban,1918118,46.8761613737298,28.0841592458965,46.8814084,28.0792188
Romania,RO,,Gorgota,1918140,44.9766263828885,25.505483264466,44.7833333,26.0833333
Romania,RO,,Gornesti,1918155,46.6753083,24.6512296,45.5666667,25.3333333
Romania,RO,,Gornet-Cricov,1918156,45.0747525,26.2526622,45.0770659,26.2594751
Romania,RO,,Gornet,1918157,45.3470928891744,26.3851546081775,45.1170198,26.0764899
Romania,RO,,Goruia,1918172,45.1861822,21.7780854,45.1858578,21.7747327
Romania,RO,,Gostavatu,1918182,44.0723139696674,24.5377817486427,44.0678832,24.5425181
Romania,RO,,Gostinari,1918188,44.1862754,26.2256478,44.1833333,26.2333333
Romania,RO,,Gostinu,1918192,43.9966268719577,26.1180989656791,44.0,26.1166667
Romania,RO,,Gradinari,1918225,45.1208817687594,21.5921486608623,44.3904867,25.8122723
Romania,RO,,Gradinari,1918227,45.1208817687594,21.5921486608623,44.3904867,25.8122723
Romania,RO,,Gradinari,1918229,45.1208817687594,21.5921486608623,44.3904867,25.8122723
Romania,RO,,Gradistea,1918242,44.2343058610899,27.2066390300695,44.133333,26.75
Romania,RO,,Gradistea,1918243,44.2343058610899,27.2066390300695,44.133333,26.75
Romania,RO,,Gradistea,1918245,44.2343058610899,27.2066390300695,44.133333,26.75
Romania,RO,,Gradistea,1918247,44.2343058610899,27.2066390300695,44.133333,26.75
Romania,RO,,Grajduri,1918253,46.9727758634318,27.5379061206717,46.9717309,27.5364774
Romania,RO,,Gramesti,1918257,47.9128312,26.1479972,47.9166667,26.15
Romania,RO,,Graniceri,1918260,46.5195419,21.3051084,46.5166667,21.3
Romania,RO,,Granicesti,1918264,47.8093967,26.0540898,44.5893073,24.5486912
Romania,RO,,Gratia,1918270,44.4388716,25.4479795,44.443339,25.443069
Romania,RO,,Greaca,1918279,44.1103845180779,26.3405275745017,44.116192,26.348459
Romania,RO,,Grebanu,1918280,45.3754195338212,26.9797456794732,45.3750665,26.9818114
Romania,RO,,Grecesti,1918288,44.4461506913038,23.2792364899233,44.4463539,23.2780536
Romania,RO,,Greci,1918290,45.0954446378319,23.8536573458007,45.192711,28.243429
Romania,RO,,Greci,1918292,45.0954446378319,23.8536573458007,45.192711,28.243429
Romania,RO,,Grindu,1918318,44.7725081473144,26.9080513791388,44.77549,26.908369
Romania,RO,,Grindu,1918319,44.7725081473144,26.9080513791388,44.77549,26.908369
Romania,RO,,Grinties,1918323,47.0424999512552,25.8906003920916,47.0361327,25.8856255
Romania,RO,,Grivita,1918328,46.161466441281,27.6616443597839,45.712644,27.648322
Romania,RO,,Grivita,1918329,46.161466441281,27.6616443597839,45.712644,27.648322
Romania,RO,,Grojdibodu,1918348,43.757816081795,24.2715719042551,43.7577349,24.2664712
