"country","country_code","region","city","id","osm_lat","osm_long","g_lat","g_long"
"United States of America","US","South Carolina","Dentsville","2516861","34.0640426","-80.9581451",,
"United States of America","US","South Carolina","Easley","2516953","34.8198782907718","-82.5832637377283",,
"United States of America","US","South Carolina","Florence","2517105","34.1764589894384","-79.7838106169966",,
"United States of America","US","South Carolina","Forest Acres","2517114","34.0319697483589","-80.9719994014874",,
"United States of America","US","South Carolina","Gaffney","2517188","35.0717945","-81.6498195",,
"United States of America","US","South Carolina","Gantt","2517195","34.800118","-82.4242907",,
"United States of America","US","South Carolina","Georgetown","2517220","33.3628243290558","-79.2959461463425",,
"United States of America","US","South Carolina","Goose Creek","2517268","33.0135401923647","-80.036020413602",,
"United States of America","US","South Carolina","Greenville","2517319","34.8512316","-82.3985105",,
"United States of America","US","South Carolina","Greenwood","2517320","34.194419268647","-82.1540820159555",,
"United States of America","US","South Carolina","Greer","2517326","34.9362098935616","-82.2342363805458",,
"United States of America","US","South Carolina","Hanahan","2517375","32.930342153881","-80.003338652838",,
"United States of America","US","South Carolina","Hilton Head Island","2517475","32.1947751854289","-80.7443296757727",,
"United States of America","US","South Carolina","Irmo","2517582","34.0949110129633","-81.1888930703238",,
"United States of America","US","South Carolina","Ladson","2517720","33.0089929624584","-80.1067370535175",,
"United States of America","US","South Carolina","Lancaster","2517761","34.7204257","-80.7709015",,
"United States of America","US","South Carolina","Laurens","2517790","34.5007198308317","-82.0248737333024",,
"United States of America","US","South Carolina","Lexington","2517825","33.9813266","-81.2363958",,
"United States of America","US","South Carolina","Mauldin","2517986","34.786127976899","-82.2999441610294",,
"United States of America","US","South Carolina","Mount Pleasant","2518129","32.850437748453","-79.8305996675179",,
"United States of America","US","South Carolina","Myrtle Beach","2518161","33.7104118373407","-78.8830811680674",,
"United States of America","US","South Carolina","Newberry","2518188","34.2745833","-81.6187179",,
"United States of America","US","South Carolina","North Augusta","2518212","33.5213649676926","-81.9547675142139",,
"United States of America","US","South Carolina","North Charleston","2518213","32.8546197","-79.9748103",,
"United States of America","US","South Carolina","North Myrtle Beach","2518226","33.8160058","-78.680016",,
"United States of America","US","South Carolina","Orangeburg","2518318","33.4914537120279","-80.8653383318483",,
"United States of America","US","South Carolina","Parker","2518371","34.8506732","-82.4534577",,
"United States of America","US","South Carolina","Rock Hill","2518715","34.9390108153348","-81.027681649107",,
"United States of America","US","South Carolina","Simpsonville","2518923","34.7300217053094","-82.2566415241429",,
"United States of America","US","South Carolina","Socastee","2518956","33.6870670136752","-79.0085732945555",,
"United States of America","US","South Carolina","Spartanburg","2518983","34.9435769409747","-81.9258699753653",,
"United States of America","US","South Carolina","Summerville","2519087","33.005419129356","-80.1804778824684",,
"United States of America","US","South Carolina","Sumter","2519092","33.9204354","-80.3414693",,
"United States of America","US","South Carolina","Taylors","2519144","34.9203946","-82.2962269",,
"United States of America","US","South Carolina","Union","2519247","34.7236329503793","-81.6247348184049",,
"United States of America","US","South Carolina","Wade Hampton","2519286","34.9037282","-82.3331733",,
"United States of America","US","South Carolina","West Columbia","2519364","33.9945905987891","-81.086999896253",,
"United States of America","US","South Dakota","Aberdeen","2519543","45.4646985","-98.4864829",,
"United States of America","US","South Dakota","Belle Fourche","2519599","44.6543672402005","-103.854787659458",,
"United States of America","US","South Dakota","Brandon","2519635","43.5928557792959","-96.5798985039213",,
"United States of America","US","South Dakota","Brookings","2519644","44.3028503418156","-96.7853990767055",,
"United States of America","US","South Dakota","Huron","2519921","44.3634811247556","-98.2162152695538",,
"United States of America","US","South Dakota","Madison","2520020","44.0062164595059","-97.1084775364909",,
"United States of America","US","South Dakota","Mitchell","2520077","43.7092877","-98.0298399",,
"United States of America","US","South Dakota","Pierre","2520168","44.3683156","-100.3509665",,
"United States of America","US","South Dakota","Rapid City","2520202","44.070368671358","-103.220159708149",,
"United States of America","US","South Dakota","Rapid Valley","2520203","44.0720288121055","-103.122208771673",,
"United States of America","US","South Dakota","Sioux Falls","2520279","43.5401189660752","-96.7381209877396",,
"United States of America","US","South Dakota","Spearfish","2520297","44.4908189","-103.8593703",,
"United States of America","US","South Dakota","Sturgis","2520323","44.4090020321399","-103.51763992632",,
"United States of America","US","South Dakota","Vermillion","2520379","42.7794417","-96.9292104",,
"United States of America","US","South Dakota","Watertown","2520407","44.8994088","-97.1150732",,
"United States of America","US","South Dakota","Yankton","2520452","42.8902448451567","-97.3927281270549",,
"United States of America","US","Tennessee","Alcoa","2520486","35.8069930197381","-83.9752646318927",,
"United States of America","US","Tennessee","Athens","2520580","34.8028661","-86.9716741",,
"United States of America","US","Tennessee","Atoka","2520582","35.4219285927884","-89.7876428968169",,
"United States of America","US","Tennessee","Bartlett","2520648","35.2299555014469","-89.825114816068",,
"United States of America","US","Tennessee","Bloomingdale","2520831","36.5794246702863","-82.510185717178",,
"United States of America","US","Tennessee","Brentwood","2520935","35.9917504868632","-86.775803819099",,
"United States of America","US","Tennessee","Bristol","2520955","36.5951059","-82.1887444",,
"United States of America","US","Tennessee","Brownsville","2520984","35.5939671","-89.262291",,
"United States of America","US","Tennessee","Chattanooga","2521233","35.0434636893575","-85.2694325009243",,
"United States of America","US","Tennessee","Clarksville","2521304","36.5697524503636","-87.3443957331329",,
"United States of America","US","Tennessee","Cleveland","2521318","35.1819069268675","-84.870117635487",,
"United States of America","US","Tennessee","Clinton","2521332","36.0963144648554","-84.1299696019357",,
"United States of America","US","Tennessee","Collierville","2521371","35.0561603352361","-89.6930535843751",,
"United States of America","US","Tennessee","Columbia","2521380","35.6223830586682","-87.0483166752383",,
"United States of America","US","Tennessee","Cookeville","2521406","36.162839","-85.5016423",,
"United States of America","US","Tennessee","Covington","2521455","35.5653312133577","-89.6487997997379",,
"United States of America","US","Tennessee","Crossville","2521507","35.9509934515972","-85.0300231329836",,
"United States of America","US","Tennessee","Dickson","2521620","36.0744719","-87.3385654",,
"United States of America","US","Tennessee","Dyersburg","2521715","36.0345159","-89.3856281",,
"United States of America","US","Tennessee","East Brainerd","2521732","34.9959085","-85.1502302",,
"United States of America","US","Tennessee","East Ridge","2521749","35.0142531","-85.2518566",,
"United States of America","US","Tennessee","Elizabethton","2521802","36.3364694698134","-82.2378953958384",,
"United States of America","US","Tennessee","Farragut","2521909","35.8731164206147","-84.1819739274199",,
"United States of America","US","Tennessee","Franklin","2522022","35.9214332814113","-86.852187711469",,
"United States of America","US","Tennessee","Gallatin","2522063","36.3883031","-86.4475898",,
"United States of America","US","Tennessee","Germantown","2522095","35.0829705237406","-89.782545559518",,
"United States of America","US","Tennessee","Goodlettsville","2522159","36.3321020342095","-86.704156994462",,
"United States of America","US","Tennessee","Greeneville","2522222","36.168481153846","-82.816907042647",,
"United States of America","US","Tennessee","Hendersonville","2522403","36.3052661343528","-86.5998329583555",,
"United States of America","US","Tennessee","Humboldt","2522591","35.8254555426861","-88.9044900340928",,
"United States of America","US","Tennessee","Jackson","2522668","35.6481858692103","-88.8309060446768",,
"United States of America","US","Tennessee","Johnson City","2522712","36.3134397","-82.3534727",,
"United States of America","US","Tennessee","Kingsport","2522799","36.548434","-82.5618186",,
"United States of America","US","Tennessee","Knoxville","2522827","35.9688309938732","-83.9498743634824",,
"United States of America","US","Tennessee","La Vergne","2522836","36.0156178","-86.5819394",,
"United States of America","US","Tennessee","Lawrenceburg","2522940","35.2496954136516","-87.3317651146521",,
"United States of America","US","Tennessee","Lebanon","2522951","36.2038772037251","-86.34555297694",,
"United States of America","US","Tennessee","Lenoir City","2522969","35.8112775590084","-84.2817341884005",,
"United States of America","US","Tennessee","Lewisburg","2522980","35.4495049057272","-86.7875891217636",,
"United States of America","US","Tennessee","Manchester","2523138","35.4638381528127","-86.0775490304687",,
"United States of America","US","Tennessee","Martin","2523183","36.3390696018716","-88.8517789302707",,
"United States of America","US","Tennessee","Maryville","2523190","35.7470095026886","-83.9783643613058",,
"United States of America","US","Tennessee","Memphis","2523270","35.104502535807","-89.9793662815246",,
"United States of America","US","Tennessee","Middle Valley","2523284","35.1849767409535","-85.1863903908871",,
"United States of America","US","Tennessee","Millington","2523318","35.3374206801198","-89.8906223353945",,
"United States of America","US","Tennessee","Morristown","2523398","36.2139814","-83.2948922",,
"United States of America","US","Tennessee","Mount Juliet","2523420","36.2030008720743","-86.5170946964686",,
"United States of America","US","Tennessee","Murfreesboro","2523462","35.845999","-86.3920452",,
"United States of America","US","Tennessee","Nashville","2523484","36.1949274","-86.7417714",,
